-0.17048864	-0.053205863	-0.01545193	-0.26544753	0.21619569	-0.12550333	-0.088122584	-0.20887785	-0.51676613	-0.2721927	0.0022421153	0.09824735	0.15438713	0.48208153	-0.14107026	0.037410587
0.19342293	0.12346839	-0.16990647	0.19161676	-0.2143336	0.12722059	0.21774592	0.17278919	0.18577752	0.18657714	-0.1654727	-0.19776216	-0.14057541	-0.123761915	0.21739122	-0.16248241
0.1988071	0.19382037	-0.20436816	0.21538706	-0.19172674	0.14626983	0.14732231	0.14137946	0.19522315	0.13907383	-0.12699027	-0.21264534	-0.15578496	-0.23494744	0.15384339	-0.15030539
0.14448655	0.22340745	-0.1673662	0.17802572	-0.22636276	0.1979121	0.20537083	0.2129268	0.1871463	0.18503015	-0.19414486	-0.16787736	-0.2274129	-0.14072071	0.21948922	-0.20399888
0.04510361	-0.00799266	0.0880784	0.05147317	0.013384022	-0.050442792	-0.066356145	-0.009573694	0.20514502	0.11199302	0.108513266	-0.005165395	0.013786092	-0.15844764	-0.05278303	-0.052752685
-0.2849203	-0.2571979	0.3079614	-0.22793274	0.2419318	-0.24902178	-0.32044184	-0.2680668	-0.13899645	-0.16805816	0.32964766	0.2953111	0.22771825	0.18336643	-0.32300034	0.2538976
-0.009550716	0.020392234	-0.022246359	0.031246107	-0.029404491	0.039368924	-0.00803051	0.0372822	0.040925164	0.050388552	0.0091048535	0.02157628	-0.023248876	-0.10911702	-0.03133131	0.0071884594
0.2254603	0.20209576	-0.17132275	0.23081495	-0.16799842	0.18950322	0.09380548	0.23129588	0.3216635	0.24053876	-0.13879499	-0.2118391	-0.13929792	-0.31411135	0.118320815	-0.21070926
-0.28206137	-0.23052861	0.2811079	-0.23859131	0.24387486	-0.22847979	-0.31571895	-0.26520658	-0.14792186	-0.16490471	0.2673359	0.31558013	0.24213126	0.16476165	-0.25742286	0.27779198
-0.107308894	-0.17986593	0.2234641	-0.123227805	0.2018336	-0.1242127	-0.16823213	-0.119747296	-0.14021678	-0.10517107	0.13274212	0.2227472	0.17264709	0.16159362	-0.17713387	0.16782689
-0.1825929	-0.13220851	0.084890075	-0.19590694	0.17693946	-0.21154273	-0.06940053	-0.25068432	-0.31219575	-0.22763442	0.07573995	0.13039692	0.14187199	0.28810716	-0.17155482	0.11714391
-0.3058683	-0.3367428	0.3485717	-0.3380796	0.31674367	-0.3325328	-0.40916532	-0.29123616	-0.23366643	-0.2977884	0.37865043	0.33092952	0.36201358	0.24134952	-0.36434883	0.2867246
0.1587667	0.17678082	-0.1836805	0.23545249	-0.2500562	0.22914104	0.24328978	0.170172	0.17553177	0.23322333	-0.24698585	-0.21663405	-0.22635947	-0.15702893	0.23316246	-0.19843195
0.23976591	0.197279	-0.1574216	0.21031621	-0.212713	0.12101704	0.15174985	0.20413145	0.3526143	0.16729182	-0.14640196	-0.15115866	-0.16349019	-0.2756657	0.19983983	-0.2355492
0.13881321	0.07738088	-0.018384825	0.108603306	-0.08246711	0.055708364	0.012283749	0.10194473	0.15523988	0.054180928	-0.08177655	-0.08105515	-0.05613703	-0.15373215	0.05999057	-0.03806664
0.91440135	0.8791414	-0.90759635	0.9078669	-0.9290296	0.8157853	0.9453008	0.93660754	0.93429476	0.82285756	-0.8956741	-0.85607195	-0.87388396	-0.74062264	0.96839756	-0.8565701
-0.16252246	-0.1983072	0.12577207	-0.22780097	0.2195862	-0.21429344	-0.17455794	-0.19042042	-0.24213114	-0.24875803	0.19254124	0.12847841	0.16480942	0.28087732	-0.13383009	0.14285176
0.004068498	-0.061422814	0.078166604	-0.07366795	0.02982347	-0.046776116	-0.12856953	-0.015607737	-0.0011294906	-0.0044718515	0.077220164	0.04659291	0.044242024	-0.05056812	-0.11488987	0.08452929
0.27185008	0.2588707	-0.23447035	0.23883985	-0.22750364	0.19552398	0.29607457	0.24024373	0.27635032	0.20641822	-0.2900456	-0.19999956	-0.21041223	-0.20685713	0.26268053	-0.25386032
0.13651079	0.073546275	-0.09324514	0.096282646	-0.097685404	0.11893538	0.0498195	0.092416026	0.11086937	0.11078145	-0.06963669	-0.10626588	-0.1270078	-0.10369244	0.12358874	-0.12920976
0.05783201	0.049392834	-0.065496825	0.030360764	-0.013076734	0.0013950083	0.04310426	0.01899198	0.07039399	0.07734126	-0.029239684	-0.08316866	-0.025723815	-0.028329901	0.037638273	-0.061689135
0.038723536	0.05110586	0.05010403	0.057877954	-0.091875434	0.00068203174	-0.049157165	0.01048027	0.1184929	0.0854896	-0.031388152	-0.026384763	-0.01008038	-0.11795302	-0.021540798	-0.030706646
0.8042824	0.8252237	-0.9334797	0.83962935	-0.99383247	0.8239736	0.9097901	0.8576545	0.9132149	0.7839061	-0.86652476	-0.81321776	-0.8100733	-0.7886634	0.9070743	-0.8326195
-0.4965359	-0.29233176	0.4298929	-0.47224838	0.4541178	-0.36394256	-0.46038818	-0.46515143	-0.6176239	-0.4110229	0.39170873	0.33175352	0.35501006	0.5383054	-0.41302612	0.34385204
-0.314074	-0.27757394	0.41207206	-0.2918382	0.3322411	-0.32898065	-0.42632443	-0.30575767	-0.15717769	-0.22665767	0.41129026	0.3274274	0.29280087	0.11204606	-0.3535854	0.29196826
-0.14533818	-0.22511701	0.34532127	-0.16273247	0.21959545	-0.2687961	-0.29774863	-0.21562056	-0.08637917	-0.11801765	0.22654955	0.19132808	0.1719361	0.041701358	-0.24759781	0.15551814
0.14334492	0.11338056	-0.14601381	0.16124676	-0.1469822	0.14395009	0.12595573	0.15966924	0.1703858	0.1455766	-0.13794528	-0.16098674	-0.09715809	-0.08583886	0.14575389	-0.11120445
0.5115212	0.47587246	-0.5468019	0.5056519	-0.5273602	0.50363666	0.46943697	0.5080633	0.5828469	0.4714897	-0.4423249	-0.43029964	-0.4535966	-0.521068	0.50459784	-0.48725745
-0.1383546	-0.108360395	0.13720448	-0.16182521	0.10566028	-0.1759937	-0.14204456	-0.17952758	-0.052465696	-0.1418276	0.2099561	0.18491909	0.12213034	0.08522162	-0.1842828	0.091852315
-0.3134975	-0.37161177	0.51313287	-0.30930746	0.38998294	-0.4177005	-0.4944483	-0.33219337	-0.1445615	-0.2658826	0.4166324	0.46867114	0.39866406	0.118892714	-0.47314847	0.3292326
-0.24677393	-0.22414607	0.26740626	-0.18951613	0.28614435	-0.28291377	-0.25171342	-0.2203572	-0.18473148	-0.26876077	0.2347528	0.21021093	0.27364847	0.19316888	-0.27563056	0.26495877
0.42223778	0.45445994	-0.42057335	0.47724918	-0.5284144	0.37429515	0.39081937	0.5166512	0.5676947	0.46223077	-0.3741422	-0.3796052	-0.3836698	-0.51601577	0.45222107	-0.48415378
0.16618823	0.24800082	-0.23401903	0.18522005	-0.18746915	0.14292243	0.20053765	0.1312498	0.087383576	0.15986179	-0.20460579	-0.13526195	-0.18462157	-0.09800096	0.15760984	-0.24867469
-0.020483924	0.019053923	-0.11771513	-0.052267708	-0.065785475	0.03749531	0.053341832	-0.0040576607	-0.09865046	0.018284189	-0.05570315	-0.029617032	-0.08283376	0.15581922	0.042742666	-0.015906736
-0.15707195	-0.1449138	0.19743288	-0.1216126	0.22690482	-0.22529481	-0.2140367	-0.20419359	-0.07974291	-0.13330497	0.2569337	0.2495764	0.17593127	0.08382348	-0.25790066	0.2194853
0.37608227	0.4108965	-0.38789645	0.44488147	-0.47067404	0.3257685	0.33853307	0.4602948	0.4904235	0.41613576	-0.39665562	-0.3167251	-0.40860158	-0.48930383	0.4323933	-0.42456248
-0.32347694	-0.3509341	0.48546407	-0.36465615	0.36688164	-0.36680093	-0.46366945	-0.36899248	-0.24873953	-0.24659175	0.41553923	0.357596	0.38610947	0.18730141	-0.42320886	0.38342556
-0.11123217	-0.15614168	0.29008844	-0.17152913	0.20963259	-0.14615092	-0.3063382	-0.14148475	-0.030841596	-0.058892045	0.18800661	0.2073325	0.14175017	0.070343204	-0.21919273	0.11065348
0.066005796	0.11143859	-0.020726977	0.115491495	-0.12893324	0.10394547	0.0108608445	0.13982292	0.19447416	0.10199456	-0.051834486	-0.06997192	-0.06220848	-0.21535574	0.08599181	-0.07329814
0.05617681	-0.029045172	0.025614273	0.05308465	-0.061930202	0.036220647	0.014635974	0.054294087	-0.054295007	0.04209605	0.013710338	0.029228715	0.03372592	-0.0058259484	-0.031069066	0.0083542
0.04361767	0.0701273	0.044253938	0.11045972	-0.09360386	0.0497741	-0.02529063	0.048787493	0.17796437	0.079200745	-0.014342171	-0.0047566937	0.013247042	-0.13892525	-0.028486662	-0.012241102
0.2107113	0.2513724	-0.38298327	0.21259192	-0.3154716	0.32008132	0.32291096	0.27469257	0.16959806	0.21306019	-0.32890671	-0.30602396	-0.31330252	-0.17731823	0.2854354	-0.25583652
0.116021544	0.03674812	-0.05068267	0.06757352	-0.11048825	0.0057713278	0.028581614	0.04128783	0.07102077	0.06866915	-0.0544287	-0.06872563	0.00020972411	-0.123658486	0.0021799225	-0.012169134
-0.023826528	-0.07141395	0.14421488	-0.07820679	0.01599659	-0.02557327	-0.11541984	-0.06559369	0.0073322654	-0.05127443	0.058467094	0.046407204	0.072225474	0.02636614	-0.0753466	0.053580802
-0.022389343	-0.11220955	0.15051086	-0.0340637	0.07833209	-0.045173522	-0.15525806	-0.10995869	-0.030016476	-0.018881444	0.101913534	0.14142852	0.1074749	0.03831153	-0.12712972	0.10053401
-0.0037712005	-0.10640899	0.14755401	0.0053403946	0.07644071	-0.071624994	-0.13617387	0.009014224	0.073054135	-0.013964093	0.15340942	0.10661405	0.048702788	-0.091847464	-0.03494312	0.044341825
-0.19650385	-0.16063593	0.22284758	-0.18281491	0.18177074	-0.19688919	-0.23807609	-0.15403251	-0.13531385	-0.11227762	0.22024348	0.20827983	0.202807	0.09218939	-0.21922852	0.18835476
-0.011148165	-0.03947874	0.08617877	-0.10493546	0.011080662	-0.08138433	-0.07403493	-0.03647955	-0.099401034	-0.10841946	0.09114185	0.035272196	0.021446923	0.06407989	-0.10569231	0.058667403
0.115231775	0.096793056	-0.052761618	0.17373276	-0.18490915	0.14296697	0.10828431	0.14046775	0.15668851	0.17146212	-0.10975889	-0.06230299	-0.12191281	-0.13861087	0.09790861	-0.06555755
0.10031012	0.097602114	-0.15973753	0.074363865	-0.1353246	0.14144324	0.17289896	0.03486912	-0.081203476	0.06210236	-0.18568845	-0.1216216	-0.08575103	0.077823095	0.14511515	-0.095591865
0.07340093	0.0813559	-0.17248689	0.09743524	-0.14477766	0.14640358	0.105268225	0.062383767	0.09199505	0.12901591	-0.124793224	-0.092973426	-0.10876412	-0.08051139	0.15018824	-0.057260294
0.05761699	-0.17757586	0.2389165	0.09144933	0.07184968	-0.11553055	-0.20521086	0.0283762	0.54987764	0.19719556	0.24666221	0.12720904	0.13301145	-0.49793315	-0.16348103	0.09281539
0.035864674	0.10863442	-0.15022948	0.033147123	-0.019856842	0.057827517	0.15678316	0.05099632	-0.14361592	-0.0034304296	-0.0664209	-0.09158728	-0.10853779	0.09565242	0.059654176	-0.0936452
0.28232422	0.21806438	-0.27490717	0.24533051	-0.30728242	0.19787468	0.24706082	0.30024448	0.22682133	0.21425968	-0.23546831	-0.2676072	-0.2796855	-0.23415643	0.2124341	-0.2806166
-0.11768185	-0.10165468	0.15819505	-0.052135177	0.13555156	-0.12470487	-0.15599976	-0.12574457	-0.09787356	-0.058599584	0.11484423	0.14142865	0.052334778	0.06739333	-0.10583988	0.09425353
-0.06774425	0.012772081	0.0225302	-0.03871718	0.002035493	0.011096812	0.00807664	-0.0714985	-0.12730224	-0.054501507	0.04497483	0.0510803	0.0474566	0.12699354	-0.064289235	0.05271584
-0.21597283	-0.17922598	0.22604312	-0.2227308	0.20220393	-0.22311872	-0.21206617	-0.15972479	-0.1889957	-0.15547915	0.18140058	0.1854069	0.21788278	0.131305	-0.2671079	0.1904022
-0.44271868	-0.5988373	0.8735593	-0.42194033	0.5600493	-0.632844	-0.7661467	-0.50824887	0.048742343	-0.27635333	0.7146211	0.6341284	0.60539705	-0.025907887	-0.6847228	0.51789486
0.12817219	0.08840234	-0.07909409	0.12720641	-0.11058381	0.026210463	0.02448399	0.073883876	0.1825961	0.12097293	-0.080017745	-0.08278195	-0.1112881	-0.15595953	0.06836091	-0.032932714
0.19039486	0.14861536	-0.13841613	0.20952983	-0.17683241	0.19213	0.20384473	0.22229028	0.27770564	0.1510002	-0.18225373	-0.22300911	-0.14940491	-0.23984972	0.1534871	-0.22339152
-0.1852956	-0.24892212	0.28594425	-0.20053224	0.2691338	-0.23836389	-0.31513035	-0.26763394	-0.19398703	-0.21221115	0.22116438	0.2066264	0.23723061	0.13646743	-0.24941348	0.20521325
-0.44978637	-0.3902339	0.4608397	-0.4304984	0.46728495	-0.4616295	-0.47917023	-0.40228865	-0.41162682	-0.38245338	0.4054186	0.46493787	0.41918582	0.3090198	-0.4638797	0.40712556
0.21608956	0.206612	-0.27205855	0.2975848	-0.29262087	0.21040416	0.28713086	0.30659676	0.23837322	0.1923938	-0.22743678	-0.26402217	-0.25942704	-0.2806611	0.29693758	-0.2334009
-0.006481572	0.08723116	-0.17891338	0.032182038	-0.047170274	0.06381436	0.18608949	0.03956579	-0.19304742	-0.01606013	-0.18253721	-0.13141355	-0.073348574	0.19527178	0.10417469	-0.096505746
-0.45168048	-0.62328625	0.9055421	-0.4315632	0.6893461	-0.7146207	-0.8410347	-0.6106236	0.042722046	-0.31532425	0.7836165	0.7151434	0.68975914	-0.1324122	-0.81239	0.54768586
-0.04536836	0.012226148	0.0834978	0.0034482456	-0.0142093375	-0.03486473	-0.0633395	-0.06990336	0.075971335	0.0072999005	0.06868023	0.07853526	0.05887113	-0.05861409	-0.06700513	0.052402083
0.04371216	-0.021819033	0.03501185	0.0896473	-0.05085689	0.012017389	-0.021634683	0.038707264	0.16740616	0.045369074	0.07321739	0.021422945	-0.035440706	-0.12929642	0.010770374	-0.062239848
-0.9440917	-0.9091803	0.99974585	-0.8709191	0.93895614	-0.8910491	-0.9828633	-0.9625754	-0.82476056	-0.82407385	0.962661	0.90589654	0.89124197	0.7543615	-0.999861	0.90289223
0.36423093	0.26532176	-0.33568949	0.296305	-0.38634598	0.2871147	0.35268113	0.28344205	0.36886504	0.29614586	-0.29941583	-0.27038822	-0.30868566	-0.27762768	0.3612001	-0.33417305
-0.20715304	-0.2636076	0.24634309	-0.19066238	0.28269792	-0.203244	-0.25667834	-0.20089646	-0.17135957	-0.16427818	0.23218863	0.21818994	0.21203884	0.13965729	-0.25557572	0.20869118
0.3789649	0.38247913	-0.41176635	0.46615642	-0.4306051	0.3920651	0.34070605	0.4438209	0.4647006	0.3976182	-0.34730202	-0.3993571	-0.37042844	-0.41301855	0.43510112	-0.439337
0.12176393	0.10688723	-0.1180899	0.1263466	-0.12550984	0.03156805	0.12760565	0.11644173	0.07255838	0.0452324	-0.055531833	-0.0921641	-0.11644109	-0.047608007	0.14251333	-0.04017686
-0.18294667	-0.21166988	0.2460827	-0.24060556	0.22511393	-0.25139067	-0.29155856	-0.2712832	-0.19926187	-0.1899582	0.22378522	0.21400282	0.26218054	0.1166047	-0.26832956	0.19641939
0.41470146	0.3562728	-0.4854695	0.43752182	-0.45602286	0.3955919	0.43595442	0.41956037	0.28373754	0.37665898	-0.43170497	-0.36569205	-0.44235054	-0.3090877	0.482372	-0.37276343
-0.35606912	-0.2801064	0.24607691	-0.3887247	0.39242855	-0.37287053	-0.29904386	-0.42538053	-0.53682446	-0.361106	0.26332313	0.30399916	0.35744935	0.41691455	-0.35952935	0.31927037
0.84590644	0.78354293	-0.8557804	0.85947466	-0.8778297	0.8356447	0.9243831	0.89248466	0.86380005	0.79137415	-0.839383	-0.85561156	-0.7986915	-0.7781638	0.9289682	-0.8416878
0.01105859	0.00010396652	-0.02451039	0.03336175	-0.056660824	0.037657198	0.040029116	0.040397257	0.036837026	0.035735875	0.01571358	0.04303371	-0.013602122	-0.05652389	0.060930163	0.0585821
-0.25438285	-0.29354873	0.31302112	-0.27702016	0.26771167	-0.26420748	-0.3548131	-0.30945322	-0.15640378	-0.25584638	0.29180378	0.2831841	0.32663512	0.09949382	-0.34743983	0.23272674
-0.22793163	-0.2556822	0.22552839	-0.21519041	0.20818251	-0.27154872	-0.30192402	-0.22592084	-0.16517113	-0.14248204	0.23369867	0.27912906	0.26484272	0.08768433	-0.26839423	0.14585693
-0.032893457	0.059575085	-0.16682775	-0.11850073	-0.021806939	0.03339591	0.07441093	-0.02120708	-0.23204018	-0.11047324	-0.075018466	-0.061799873	-0.08691901	0.22382024	0.08120617	0.01599654
0.18897304	0.1868256	-0.14599995	0.18267605	-0.21307752	0.19711666	0.1708898	0.17166902	0.22666797	0.25952792	-0.21730733	-0.23390788	-0.19014946	-0.22630456	0.22683847	-0.17063372
0.15606757	0.2948229	-0.41964266	0.13751693	-0.26351237	0.23318379	0.34870797	0.17169364	-0.061584704	0.1071582	-0.36206168	-0.2948372	-0.23836125	0.05434981	0.3054358	-0.28458437
0.37431586	0.35365856	-0.26395223	0.30801767	-0.37416804	0.34128866	0.3057174	0.2906548	0.38006598	0.3054015	-0.26791838	-0.33469188	-0.31778857	-0.3322952	0.3350301	-0.33032936
0.18122096	0.100026116	-0.0991084	0.14171816	-0.13231735	0.10863687	0.11434988	0.10591504	0.1680458	0.08625566	-0.06451645	-0.09430601	-0.1537828	-0.12821822	0.09232835	-0.06362635
0.086115114	-0.018546592	0.0757031	0.095888466	-0.08703646	0.04295473	0.011977256	0.010175033	0.21653345	0.08908009	0.016806135	0.014195509	-0.045304418	-0.1904312	-0.038236164	-0.065180816
-0.6094643	-0.66195923	0.7454713	-0.57297075	0.6183111	-0.59962296	-0.72691375	-0.55866957	-0.45676303	-0.5056	0.6598161	0.629038	0.6445091	0.42235622	-0.63634145	0.6363338
0.4984223	0.50773925	-0.5192633	0.5607331	-0.5678418	0.4730164	0.5513327	0.52601194	0.4849829	0.4881396	-0.57916117	-0.52189463	-0.5220017	-0.5242242	0.5759712	-0.5143432
-0.22852285	-0.2613928	0.24498972	-0.2379932	0.20559104	-0.27378955	-0.2718559	-0.20998633	-0.08599429	-0.18312685	0.22593856	0.2354524	0.22682577	0.1434418	-0.24878779	0.18157339
-0.43097496	-0.4913112	0.5770515	-0.4935695	0.49878454	-0.4361579	-0.5458097	-0.52446985	-0.3854941	-0.40208703	0.5535541	0.48105735	0.4983275	0.40829104	-0.566473	0.4616695
0.013903054	-0.095065884	0.11594219	-0.049951054	0.08962778	-0.05306157	-0.047921028	-0.043948825	0.046936054	0.019461673	0.058307752	0.08025681	0.1083881	-0.021190204	-0.08231886	0.030976266
-0.22152035	-0.17136881	0.22647943	-0.20369078	0.17438804	-0.15549195	-0.1568393	-0.25621465	-0.22039197	-0.16885272	0.21477565	0.23083356	0.15139228	0.1370456	-0.24705087	0.18382545
0.024511643	0.016516775	0.05751972	0.043765333	-0.013553628	-0.007880252	0.04565012	-0.04315654	-0.05330111	0.003718199	-0.022870604	0.048914623	-0.021696225	-0.0029162976	-0.037530378	0.03688475
-0.08505949	-0.06781076	0.19944836	-0.08291135	0.124618426	-0.095011555	-0.18556236	-0.07386991	0.037928395	-0.06029355	0.15355854	0.16962732	0.1378626	-0.10314084	-0.12923007	0.13544995
0.04953037	-0.01446022	0.13637516	0.026253585	0.008034935	-0.08304437	-0.100892134	0.026800679	0.13839632	0.09970591	0.108912654	0.05663942	0.07546896	-0.15574512	-0.11690755	0.021909934
0.41735166	0.43393975	-0.41539747	0.39848754	-0.47693488	0.33604208	0.33586258	0.45804334	0.54282385	0.40222645	-0.3254617	-0.40983182	-0.36880755	-0.4454943	0.41933337	-0.36452177
0.29605332	0.27529854	-0.2965268	0.31569824	-0.27571043	0.24056567	0.28346837	0.261359	0.306588	0.3088411	-0.278004	-0.2530082	-0.298794	-0.27079353	0.32663363	-0.27093744
0.17535295	0.19158848	-0.2606133	0.17111665	-0.19345756	0.22310816	0.25996065	0.17460567	-0.008428999	0.11317718	-0.21984035	-0.19896585	-0.23828907	-0.010935185	0.27779618	-0.18231969
-0.16442323	-0.20380753	0.3451179	-0.09996321	0.2416577	-0.25198194	-0.3484943	-0.12983254	0.075151674	-0.11134539	0.33177805	0.25648883	0.19314349	-0.0008763198	-0.29012313	0.20035192
-0.25636256	-0.2561576	0.24897797	-0.2430737	0.24690883	-0.21529178	-0.31703293	-0.2764075	-0.17668144	-0.20683983	0.2892825	0.2163794	0.283694	0.15476991	-0.23251455	0.21431437
0.20933844	0.22103603	-0.19446063	0.2750446	-0.22692345	0.24594247	0.16511421	0.22894986	0.24476096	0.17841077	-0.20271392	-0.22833471	-0.16032721	-0.22247352	0.23885335	-0.16189939
-0.039300937	-0.09126618	0.021840319	-0.053719632	0.03366225	-0.08267838	-0.07764501	-0.07858342	-0.108380504	-0.05396233	0.010799076	0.056154467	0.106078885	0.0033891024	-0.06544267	0.08884061
-0.13655034	-0.14173134	0.089213155	-0.14726336	0.094114356	-0.13276818	-0.119628645	-0.12859763	-0.099821724	-0.12891786	0.12893736	0.05053676	0.067935504	0.17114365	-0.07275437	0.06252546
-0.25934544	-0.19149189	0.27566844	-0.26428714	0.24821213	-0.2765964	-0.29298726	-0.28421265	-0.37980896	-0.31085587	0.25575432	0.23186421	0.31182644	0.3399024	-0.30352548	0.22711416
0.1283403	0.10939334	-0.1231872	0.08032718	-0.12982792	0.1228308	0.1064174	0.07524542	0.120301746	0.052892756	-0.09433805	-0.1011382	-0.07834167	-0.1268717	0.07767507	-0.11028332
-0.2720637	-0.37125218	0.3363235	-0.32722625	0.2849834	-0.2943185	-0.35027754	-0.31771213	-0.22012615	-0.29479584	0.3280401	0.34904486	0.33898976	0.25010714	-0.32364008	0.29813072
0.25767392	0.16615315	-0.12809886	0.2390177	-0.27277696	0.19607094	0.07618901	0.18002796	0.32891414	0.28280565	-0.1344717	-0.14284433	-0.16432871	-0.36647886	0.18246391	-0.20935674
-0.0014827736	0.04760385	-0.01995492	-0.04075388	0.0328097	0.005151976	0.012641858	0.012915585	0.040063355	0.00039470196	0.0059138313	0.023039948	0.007961094	-0.032766223	-0.028870309	0.039616633
-0.035591923	0.046623256	0.03530096	-0.0062334053	0.03975338	-0.046635713	0.001478862	0.026114848	-0.028128719	-0.03279666	0.0324361	0.028825853	-0.022926688	-0.0148049705	0.033696804	-0.0080495365
0.010508932	-0.008707393	0.034543145	-0.043360222	0.0035612956	0.03787298	0.020677637	-0.033549525	0.0015813224	-0.005634319	0.04377501	0.029768948	0.048874807	0.016863313	-0.009829961	-0.022297466
-0.008750688	0.031652573	-0.040782176	-0.04319514	0.008172549	-0.03553039	-0.002955366	0.037136342	-0.040019583	0.0041331537	-0.005073607	-0.0020458102	0.0023694523	0.03947151	0.04312769	0.043931995
-0.009250902	-0.03093009	0.01319338	-0.013240825	0.032339845	-0.02045387	-0.042915273	0.02515174	0.016048085	0.0027637966	-0.023916364	-0.039067436	0.01812904	0.013046589	-0.021376252	-0.0034799352
0.008086979	-0.04576173	-0.039044857	-0.028961575	-0.025439357	0.010792948	-0.010128427	0.008974433	0.03138036	-0.03703332	-0.03080231	0.0026530027	0.008397866	-0.033845283	0.011412203	-0.021166254
